date,wind_speed_10m,wind_direction_10m
2025-03-07 04:00:00+00:00,0.9433981,212.00534
2025-03-07 05:00:00+00:00,1.4866068,250.34608
2025-03-07 06:00:00+00:00,2.5019991,267.70944
2025-03-07 07:00:00+00:00,3.49285,283.24054
2025-03-07 08:00:00+00:00,4.3382025,295.97433
2025-03-07 09:00:00+00:00,4.8826222,304.9921
2025-03-07 10:00:00+00:00,4.7801676,307.34943
2025-03-07 11:00:00+00:00,4.6872168,303.6901
2025-03-07 12:00:00+00:00,3.6359317,301.5042
2025-03-07 13:00:00+00:00,2.86007,306.46933
2025-03-07 14:00:00+00:00,1.56205,309.8055
2025-03-07 15:00:00+00:00,1.421267,309.28937
2025-03-07 16:00:00+00:00,1.0,306.86996
2025-03-07 17:00:00+00:00,0.64031243,308.65982
2025-03-07 18:00:00+00:00,0.5,270.0
2025-03-07 19:00:00+00:00,0.6324555,251.56496
2025-03-07 20:00:00+00:00,0.7615773,246.80138
2025-03-07 21:00:00+00:00,0.89442724,243.43501
2025-03-07 22:00:00+00:00,1.0049876,264.2895
2025-03-07 23:00:00+00:00,1.2165525,260.53775
2025-03-08 00:00:00+00:00,1.2206556,235.0079
2025-03-08 01:00:00+00:00,1.029563,240.94548
2025-03-08 02:00:00+00:00,0.9433981,237.99466
2025-03-08 03:00:00+00:00,0.86023253,234.46223
2025-03-08 04:00:00+00:00,1.104536,264.80566
2025-03-08 05:00:00+00:00,1.8027756,289.44012
2025-03-08 06:00:00+00:00,1.104536,264.80566
2025-03-08 07:00:00+00:00,2.0099752,264.2895
2025-03-08 08:00:00+00:00,3.4132097,275.04236
2025-03-08 09:00:00+00:00,3.9115217,274.39862
2025-03-08 10:00:00+00:00,3.8327534,277.49576
2025-03-08 11:00:00+00:00,3.49285,283.24054
2025-03-08 12:00:00+00:00,2.886174,284.03625
2025-03-08 13:00:00+00:00,2.2472203,290.85452
2025-03-08 14:00:00+00:00,1.2369317,284.03625
2025-03-08 15:00:00+00:00,1.2165525,279.46225
2025-03-08 16:00:00+00:00,1.2165525,279.46225
2025-03-08 17:00:00+00:00,1.0440307,286.6993
2025-03-08 18:00:00+00:00,0.72801095,254.05453
2025-03-08 19:00:00+00:00,0.6324555,251.56496
2025-03-08 20:00:00+00:00,0.5830952,239.0363
2025-03-08 21:00:00+00:00,0.42426407,224.9999
2025-03-08 22:00:00+00:00,0.42426407,224.9999
2025-03-08 23:00:00+00:00,0.41231057,255.96373
2025-03-09 00:00:00+00:00,0.5,233.13002
2025-03-09 01:00:00+00:00,0.9,270.0
2025-03-09 02:00:00+00:00,0.7211103,236.3099
2025-03-09 03:00:00+00:00,0.5830952,239.0363
2025-03-09 04:00:00+00:00,0.50990194,258.6901
2025-03-09 05:00:00+00:00,1.7029386,319.7637
2025-03-09 06:00:00+00:00,2.5806975,305.53775
2025-03-09 07:00:00+00:00,3.448188,299.5387
2025-03-09 08:00:00+00:00,4.2059484,298.3929
2025-03-09 09:00:00+00:00,4.992995,302.7352
2025-03-09 10:00:00+00:00,4.967897,310.10083
2025-03-09 11:00:00+00:00,4.545327,320.35587
2025-03-09 12:00:00+00:00,3.1144822,312.39737
2025-03-09 13:00:00+00:00,2.1260293,318.81415
2025-03-09 14:00:00+00:00,0.92195445,319.39877
2025-03-09 15:00:00+00:00,0.56568545,315.0001
2025-03-09 16:00:00+00:00,0.53851646,201.80147
2025-03-09 17:00:00+00:00,0.7615773,246.80138
2025-03-09 18:00:00+00:00,0.56568545,224.9999
2025-03-09 19:00:00+00:00,0.9,180.0
2025-03-09 20:00:00+00:00,1.0,180.0
2025-03-09 21:00:00+00:00,1.0049876,174.2895
2025-03-09 22:00:00+00:00,1.1401755,164.74483
2025-03-09 23:00:00+00:00,0.94868326,161.56496
2025-03-10 00:00:00+00:00,0.86023253,125.537766
2025-03-10 01:00:00+00:00,0.64031243,128.65984
2025-03-10 02:00:00+00:00,0.7211103,123.690094
2025-03-10 03:00:00+00:00,0.6708204,153.43501
2025-03-10 04:00:00+00:00,0.8544004,159.44388
2025-03-10 05:00:00+00:00,0.94868326,161.56496
2025-03-10 06:00:00+00:00,1.7029387,176.6336
2025-03-10 07:00:00+00:00,2.5179358,186.84268
2025-03-10 08:00:00+00:00,2.745906,213.11136
2025-03-10 09:00:00+00:00,2.624881,220.36446
2025-03-10 10:00:00+00:00,2.4413111,235.0079
2025-03-10 11:00:00+00:00,2.1023796,244.65387
2025-03-10 12:00:00+00:00,1.264911,288.43503
2025-03-10 13:00:00+00:00,0.92195445,310.60123
2025-03-10 14:00:00+00:00,0.89442724,333.43503
2025-03-10 15:00:00+00:00,0.28284273,315.0001
2025-03-10 16:00:00+00:00,0.86023253,215.53777
2025-03-10 17:00:00+00:00,0.7615773,203.19862
2025-03-10 18:00:00+00:00,0.82462114,194.03627
2025-03-10 19:00:00+00:00,0.8062258,187.12492
2025-03-10 20:00:00+00:00,0.8,180.0
2025-03-10 21:00:00+00:00,0.9433981,147.99466
2025-03-10 22:00:00+00:00,0.60827625,170.53775
2025-03-10 23:00:00+00:00,0.50990194,11.3098955
2025-03-11 00:00:00+00:00,1.264911,18.435053
2025-03-11 01:00:00+00:00,0.8544004,20.556128
2025-03-11 02:00:00+00:00,0.84852815,44.999897
2025-03-11 03:00:00+00:00,1.118034,26.564985
2025-03-11 04:00:00+00:00,2.0808651,35.217674
2025-03-11 05:00:00+00:00,3.04795,41.00899
2025-03-11 06:00:00+00:00,3.0528674,31.607454
2025-03-11 07:00:00+00:00,2.9546573,23.962492
2025-03-11 08:00:00+00:00,3.0594118,11.3098955
2025-03-11 09:00:00+00:00,3.1,360.0
2025-03-11 10:00:00+00:00,3.522783,353.4803
2025-03-11 11:00:00+00:00,3.905125,357.0644
2025-03-11 12:00:00+00:00,3.306055,356.53183
2025-03-11 13:00:00+00:00,3.4525354,10.007925
2025-03-11 14:00:00+00:00,2.6000001,22.61991
2025-03-11 15:00:00+00:00,1.8027756,33.6901
2025-03-11 16:00:00+00:00,1.5,36.86998
2025-03-11 17:00:00+00:00,1.2206556,55.0079
2025-03-11 18:00:00+00:00,0.94868326,71.564964
2025-03-11 19:00:00+00:00,0.8062258,82.875084
2025-03-11 20:00:00+00:00,0.53851646,68.19853
2025-03-11 21:00:00+00:00,0.6708204,26.564985
2025-03-11 22:00:00+00:00,1.0198039,11.3098955
2025-03-11 23:00:00+00:00,1.0440307,16.699326
2025-03-12 00:00:00+00:00,1.0,36.86999
2025-03-12 01:00:00+00:00,0.89442724,63.435013
2025-03-12 02:00:00+00:00,0.8062258,97.12492
2025-03-12 03:00:00+00:00,0.82462114,104.03627
2025-03-12 04:00:00+00:00,0.70710677,81.86999
2025-03-12 05:00:00+00:00,0.70710677,44.999897
2025-03-12 06:00:00+00:00,0.98994946,315.0001
2025-03-12 07:00:00+00:00,1.8867962,302.00534
2025-03-12 08:00:00+00:00,1.9313208,291.25058
2025-03-12 09:00:00+00:00,2.2472203,290.85452
2025-03-12 10:00:00+00:00,2.6000001,292.6199
2025-03-12 11:00:00+00:00,2.7892652,284.5345
2025-03-12 12:00:00+00:00,2.6400757,307.30402
2025-03-12 13:00:00+00:00,3.0610456,308.36752
2025-03-12 14:00:00+00:00,2.3345237,316.73566
2025-03-12 15:00:00+00:00,1.3453624,311.98712
2025-03-12 16:00:00+00:00,1.2206556,304.9921
2025-03-12 17:00:00+00:00,0.1,180.0
2025-03-12 18:00:00+00:00,1.1661904,210.96368
2025-03-12 19:00:00+00:00,1.7804494,218.15727
2025-03-12 20:00:00+00:00,1.8384775,224.9999
2025-03-12 21:00:00+00:00,1.1661904,239.0363
2025-03-12 22:00:00+00:00,1.104536,275.19434
2025-03-12 23:00:00+00:00,1.2727922,224.9999
2025-03-13 00:00:00+00:00,0.60827625,189.46225
2025-03-13 01:00:00+00:00,0.22360681,206.56499
2025-03-13 02:00:00+00:00,0.22360681,26.564985
2025-03-13 03:00:00+00:00,0.31622776,18.435053
2025-03-13 04:00:00+00:00,0.60827625,9.462248
2025-03-13 05:00:00+00:00,1.4035668,355.91446
2025-03-13 06:00:00+00:00,1.9,360.0
2025-03-13 07:00:00+00:00,2.5317976,350.9098
2025-03-13 08:00:00+00:00,2.751363,340.9064
2025-03-13 09:00:00+00:00,3.0610456,321.63248
2025-03-13 10:00:00+00:00,4.3266616,303.6901
2025-03-13 11:00:00+00:00,4.4418464,301.1849
2025-03-13 12:00:00+00:00,4.4045434,272.6025
2025-03-13 13:00:00+00:00,4.4102154,273.90042
2025-03-13 14:00:00+00:00,3.3136082,275.19434
2025-03-13 15:00:00+00:00,2.5961509,285.6423
2025-03-13 16:00:00+00:00,1.6763055,287.3541
2025-03-13 17:00:00+00:00,1.2041595,228.36655
2025-03-13 18:00:00+00:00,1.2083046,204.44394
2025-03-13 19:00:00+00:00,1.5132746,187.59456
2025-03-13 20:00:00+00:00,1.4142135,188.13002
2025-03-13 21:00:00+00:00,1.0198039,191.30989
2025-03-13 22:00:00+00:00,2.3345237,226.73567
2025-03-13 23:00:00+00:00,1.8867962,212.00534
2025-03-14 00:00:00+00:00,2.2847319,203.19861
2025-03-14 01:00:00+00:00,2.5079873,184.57384
2025-03-14 02:00:00+00:00,3.2015622,194.47034
2025-03-14 03:00:00+00:00,2.5495098,221.82008
2025-03-14 04:00:00+00:00,2.6019223,267.79745
2025-03-14 05:00:00+00:00,1.7720045,286.38962
2025-03-14 06:00:00+00:00,1.9104973,276.0089
2025-03-14 07:00:00+00:00,2.1540658,338.19852
2025-03-14 08:00:00+00:00,2.433105,9.462248
2025-03-14 09:00:00+00:00,1.4422206,56.309914
2025-03-14 10:00:00+00:00,0.3,360.0
2025-03-14 11:00:00+00:00,3.306055,273.46817
2025-03-14 12:00:00+00:00,4.9162993,265.33322
2025-03-14 13:00:00+00:00,4.509989,266.186
2025-03-14 14:00:00+00:00,3.306055,273.46817
2025-03-14 15:00:00+00:00,1.104536,275.19434
2025-03-14 16:00:00+00:00,1.3928387,21.037588
2025-03-14 17:00:00+00:00,3.0528674,31.607454
2025-03-14 18:00:00+00:00,1.7,28.072395
2025-03-14 19:00:00+00:00,3.7013512,51.581917
2025-03-14 20:00:00+00:00,3.3241541,46.2188
2025-03-14 21:00:00+00:00,2.7730849,25.640957
2025-03-14 22:00:00+00:00,3.7,360.0
2025-03-14 23:00:00+00:00,3.4885528,27.29949
2025-03-15 00:00:00+00:00,1.9798989,44.999897
2025-03-15 01:00:00+00:00,2.942788,9.782338
2025-03-15 02:00:00+00:00,2.915476,5.9060555
2025-03-15 03:00:00+00:00,3.9357338,27.216026
2025-03-15 04:00:00+00:00,3.758989,28.610369
2025-03-15 05:00:00+00:00,4.1785164,21.037588
2025-03-15 06:00:00+00:00,3.206244,3.5762644
2025-03-15 07:00:00+00:00,3.535534,351.87
2025-03-15 08:00:00+00:00,3.5510561,350.2725
2025-03-15 09:00:00+00:00,3.4058774,3.3664
2025-03-15 10:00:00+00:00,3.3301651,318.6523
2025-03-15 11:00:00+00:00,3.8948684,318.12222
2025-03-15 12:00:00+00:00,1.9104972,312.8789
2025-03-15 13:00:00+00:00,2.3345237,313.26434
2025-03-15 14:00:00+00:00,2.408319,318.36655
2025-03-15 15:00:00+00:00,2.1377556,349.21573
2025-03-15 16:00:00+00:00,2.3194828,352.5687
2025-03-15 17:00:00+00:00,2.5,360.0
2025-03-15 18:00:00+00:00,1.603122,3.5762644
2025-03-15 19:00:00+00:00,1.2041595,4.763556
2025-03-15 20:00:00+00:00,1.2165525,9.462248
2025-03-15 21:00:00+00:00,1.2041595,41.63345
2025-03-15 22:00:00+00:00,1.4422206,33.6901
2025-03-15 23:00:00+00:00,1.56205,39.805527
2025-03-16 00:00:00+00:00,1.7204651,35.537766
2025-03-16 01:00:00+00:00,1.5811387,34.69522
2025-03-16 02:00:00+00:00,1.6401219,37.568665
2025-03-16 03:00:00+00:00,1.9849433,40.9143
2025-03-16 04:00:00+00:00,2.5495098,48.179924
2025-03-16 05:00:00+00:00,2.7784889,59.743652
2025-03-16 06:00:00+00:00,1.7204651,35.537766
2025-03-16 07:00:00+00:00,2.209072,354.80566
2025-03-16 08:00:00+00:00,3.001666,330.01843
2025-03-16 09:00:00+00:00,2.86007,323.53067
2025-03-16 10:00:00+00:00,3.1144822,312.39737
2025-03-16 11:00:00+00:00,3.7802117,307.47626
2025-03-16 12:00:00+00:00,2.8999999,313.6029
2025-03-16 13:00:00+00:00,3.1890438,311.18582
2025-03-16 14:00:00+00:00,3.7443287,325.8855
2025-03-16 15:00:00+00:00,3.757659,334.79892
2025-03-16 16:00:00+00:00,2.657066,340.20102
2025-03-16 17:00:00+00:00,2.6925821,344.93146
2025-03-16 18:00:00+00:00,2.5632012,339.44388
2025-03-16 19:00:00+00:00,2.1540658,338.19852
2025-03-16 20:00:00+00:00,1.360147,342.8972
2025-03-16 21:00:00+00:00,1.118034,10.304792
2025-03-16 22:00:00+00:00,0.7615773,23.198618
2025-03-16 23:00:00+00:00,0.22360681,26.564985
2025-03-17 00:00:00+00:00,0.86023253,144.46223
2025-03-17 01:00:00+00:00,0.86023253,144.46223
2025-03-17 02:00:00+00:00,0.7211103,123.690094
2025-03-17 03:00:00+00:00,0.7615773,113.19862
2025-03-17 04:00:00+00:00,0.9,90.0
2025-03-17 05:00:00+00:00,1.1401755,37.875053
2025-03-17 06:00:00+00:00,1.6552945,334.98312
2025-03-17 07:00:00+00:00,2.0880613,343.3007
2025-03-17 08:00:00+00:00,2.8231187,337.06787
2025-03-17 09:00:00+00:00,3.3615472,337.249
2025-03-17 10:00:00+00:00,3.4014702,335.69547
2025-03-17 11:00:00+00:00,3.2202485,334.2307
2025-03-17 12:00:00+00:00,1.9798989,315.0001
2025-03-17 13:00:00+00:00,1.7492856,329.03632
2025-03-17 14:00:00+00:00,1.0198039,348.6901
2025-03-17 15:00:00+00:00,0.9055385,6.3401003
2025-03-17 16:00:00+00:00,0.50990194,11.3098955
2025-03-17 17:00:00+00:00,0.4,360.0
2025-03-17 18:00:00+00:00,0.4,90.0
2025-03-17 19:00:00+00:00,0.70710677,98.13002
2025-03-17 20:00:00+00:00,0.7615773,113.19862
2025-03-17 21:00:00+00:00,0.50990194,101.3099
2025-03-17 22:00:00+00:00,0.22360681,153.43501
2025-03-17 23:00:00+00:00,0.28284273,135.0001
2025-03-18 00:00:00+00:00,0.89442724,153.43501
2025-03-18 01:00:00+00:00,1.0630146,138.81418
2025-03-18 02:00:00+00:00,1.3453624,131.98714
2025-03-18 03:00:00+00:00,1.3453624,131.98714
2025-03-18 04:00:00+00:00,1.6278821,132.5104
2025-03-18 05:00:00+00:00,2.9832866,140.44037
2025-03-18 06:00:00+00:00,2.6000001,157.3801
2025-03-18 07:00:00+00:00,1.6552945,154.98314
2025-03-18 08:00:00+00:00,1.5297059,168.69011
2025-03-18 09:00:00+00:00,1.8027756,176.82024
2025-03-18 10:00:00+00:00,1.9026297,183.01273
2025-03-18 11:00:00+00:00,1.9,180.0
2025-03-18 12:00:00+00:00,1.9104973,186.00891
2025-03-18 13:00:00+00:00,1.9026297,176.98727
2025-03-18 14:00:00+00:00,1.4764823,151.69934
2025-03-18 15:00:00+00:00,0.82462114,255.96373
2025-03-18 16:00:00+00:00,1.431782,294.77512
2025-03-18 17:00:00+00:00,2.0880613,343.3007
2025-03-18 18:00:00+00:00,2.3345234,350.13425
2025-03-18 19:00:00+00:00,2.2561028,12.804273
2025-03-18 20:00:00+00:00,2.0248456,20.224945
2025-03-18 21:00:00+00:00,1.6401219,37.568665
2025-03-18 22:00:00+00:00,1.3000001,67.3801
2025-03-18 23:00:00+00:00,0.92195445,77.4712
2025-03-19 00:00:00+00:00,0.70710677,98.13002
2025-03-19 01:00:00+00:00,0.60827625,80.53775
2025-03-19 02:00:00+00:00,0.5,53.13002
2025-03-19 03:00:00+00:00,0.70710677,8.130019
2025-03-19 04:00:00+00:00,2.0248456,20.224945
2025-03-19 05:00:00+00:00,3.405877,49.76371
2025-03-19 06:00:00+00:00,1.6763055,72.64589
2025-03-19 07:00:00+00:00,2.9546573,66.03751
2025-03-19 08:00:00+00:00,1.8384776,67.61982
2025-03-19 09:00:00+00:00,1.0816654,56.3099
2025-03-19 10:00:00+00:00,1.1313709,44.999897
2025-03-19 11:00:00+00:00,0.7211103,56.309914
2025-03-19 12:00:00+00:00,2.3600848,233.61555
2025-03-19 13:00:00+00:00,3.828838,229.23648
2025-03-19 14:00:00+00:00,4.89183,229.14471
2025-03-19 15:00:00+00:00,3.8275316,250.1447
2025-03-19 16:00:00+00:00,3.275668,257.66092
2025-03-19 17:00:00+00:00,2.3194828,262.5687
2025-03-19 18:00:00+00:00,1.7804494,231.84273
2025-03-19 19:00:00+00:00,1.7888545,243.43501
2025-03-19 20:00:00+00:00,1.9026297,266.98727
2025-03-19 21:00:00+00:00,1.0440307,286.6993
2025-03-19 22:00:00+00:00,1.0,126.86999
2025-03-19 23:00:00+00:00,1.7088008,200.55612
2025-03-20 00:00:00+00:00,1.360147,197.10281
2025-03-20 01:00:00+00:00,1.3601471,216.02747
2025-03-20 02:00:00+00:00,1.4422206,213.6901
2025-03-20 03:00:00+00:00,1.4422206,213.6901
2025-03-20 04:00:00+00:00,1.1401755,232.12495
2025-03-20 05:00:00+00:00,0.94868326,288.43503
2025-03-20 06:00:00+00:00,1.3601471,306.02747
2025-03-20 07:00:00+00:00,1.3892444,329.74365
2025-03-20 08:00:00+00:00,1.2165525,9.462248
2025-03-20 09:00:00+00:00,2.1,360.0
2025-03-20 10:00:00+00:00,3.436568,8.365798
2025-03-20 11:00:00+00:00,4.7095647,3.6521478
2025-03-20 12:00:00+00:00,3.7013512,358.45187
2025-03-20 13:00:00+00:00,3.7,360.0
2025-03-20 14:00:00+00:00,2.828427,351.87
2025-03-20 15:00:00+00:00,4.964876,341.2
2025-03-20 16:00:00+00:00,3.4525354,349.99207
2025-03-20 17:00:00+00:00,2.8792362,20.323217
2025-03-20 18:00:00+00:00,1.9235383,8.97255
2025-03-20 19:00:00+00:00,1.3601471,36.027473
2025-03-20 20:00:00+00:00,1.4422206,33.6901
2025-03-20 21:00:00+00:00,1.56205,39.805527
2025-03-20 22:00:00+00:00,1.3453624,41.98713
2025-03-20 23:00:00+00:00,1.0816654,56.3099
2025-03-21 00:00:00+00:00,1.360147,72.89719
2025-03-21 01:00:00+00:00,1.1661904,59.03632
2025-03-21 02:00:00+00:00,1.0816654,56.3099
2025-03-21 03:00:00+00:00,1.029563,60.94549
2025-03-21 04:00:00+00:00,1.9235384,62.10283
2025-03-21 05:00:00+00:00,2.7784889,59.743652
2025-03-21 06:00:00+00:00,3.2649655,40.030197
2025-03-21 07:00:00+00:00,4.118252,29.054508
2025-03-21 08:00:00+00:00,5.0695167,22.01134
2025-03-21 09:00:00+00:00,5.124451,17.020617
2025-03-21 10:00:00+00:00,5.6089215,11.3098955
2025-03-21 11:00:00+00:00,5.3935146,10.684865
2025-03-21 12:00:00+00:00,3.4525354,10.007925
2025-03-21 13:00:00+00:00,2.5079873,23.498587
2025-03-21 14:00:00+00:00,1.104536,84.805664
2025-03-21 15:00:00+00:00,1.2206556,124.992096
2025-03-21 16:00:00+00:00,0.4,180.0
2025-03-21 17:00:00+00:00,0.70710677,261.87
2025-03-21 18:00:00+00:00,0.82462114,284.03625
2025-03-21 19:00:00+00:00,0.60827625,260.53775
2025-03-21 20:00:00+00:00,0.86023253,234.46223
2025-03-21 21:00:00+00:00,0.8062258,240.2552
2025-03-21 22:00:00+00:00,0.7615773,246.80138
2025-03-21 23:00:00+00:00,0.7615773,246.80138
2025-03-22 00:00:00+00:00,1.1401755,195.25517
2025-03-22 01:00:00+00:00,1.3152945,188.74608
2025-03-22 02:00:00+00:00,1.3000001,202.6199
2025-03-22 03:00:00+00:00,1.2041595,228.36655
2025-03-22 04:00:00+00:00,1.6492423,255.96373
2025-03-22 05:00:00+00:00,2.9068885,266.0549
2025-03-22 06:00:00+00:00,4.4922156,253.17851
2025-03-22 07:00:00+00:00,4.4922156,253.17851
2025-03-22 08:00:00+00:00,4.0261645,255.61856
2025-03-22 09:00:00+00:00,3.3376637,261.38443
2025-03-22 10:00:00+00:00,2.8071337,265.91446
2025-03-22 11:00:00+00:00,2.5,270.0
2025-03-22 12:00:00+00:00,1.9924859,252.47433
2025-03-22 13:00:00+00:00,2.0615528,255.96373
2025-03-22 14:00:00+00:00,1.3038405,237.52882
2025-03-22 15:00:00+00:00,1.3453624,221.98714
2025-03-22 16:00:00+00:00,1.6401219,217.56866
2025-03-22 17:00:00+00:00,1.8357561,240.64233
2025-03-22 18:00:00+00:00,1.4866068,227.72638
2025-03-22 19:00:00+00:00,1.0,216.86998
2025-03-22 20:00:00+00:00,0.6708204,206.56499
2025-03-22 21:00:00+00:00,0.3,180.0
2025-03-22 22:00:00+00:00,0.2,90.0
2025-03-22 23:00:00+00:00,0.44721362,116.56499
2025-03-23 00:00:00+00:00,1.3928387,201.03758
2025-03-23 01:00:00+00:00,1.264911,198.43504
2025-03-23 02:00:00+00:00,1.3038404,175.60138
2025-03-23 03:00:00+00:00,1.2165525,170.53775
2025-03-23 04:00:00+00:00,0.92195445,192.5288
2025-03-23 05:00:00+00:00,1.2083046,245.55606
2025-03-23 06:00:00+00:00,2.5,253.73972
2025-03-23 07:00:00+00:00,2.9732137,250.34608
2025-03-23 08:00:00+00:00,3.0463092,246.80138
2025-03-23 09:00:00+00:00,3.324154,248.83867
2025-03-23 10:00:00+00:00,3.352611,252.64589
2025-03-23 11:00:00+00:00,3.354102,259.69522
2025-03-23 12:00:00+00:00,2.745906,259.50858
2025-03-23 13:00:00+00:00,2.7166157,263.6599
2025-03-23 14:00:00+00:00,2.0024984,267.13766
2025-03-23 15:00:00+00:00,2.0615528,255.96373
2025-03-23 16:00:00+00:00,2.7730849,244.35904
2025-03-23 17:00:00+00:00,2.9681644,237.38077
2025-03-23 18:00:00+00:00,1.9209373,231.34016
2025-03-23 19:00:00+00:00,1.9209373,218.65984
2025-03-23 20:00:00+00:00,2.0808651,215.21768
2025-03-23 21:00:00+00:00,2.0615528,219.09384
2025-03-23 22:00:00+00:00,1.9209373,218.65984
2025-03-23 23:00:00+00:00,2.302173,214.3804
2025-03-24 00:00:00+00:00,2.385372,213.02386
2025-03-24 01:00:00+00:00,1.8601075,216.25392
2025-03-24 02:00:00+00:00,1.555635,224.9999
2025-03-24 03:00:00+00:00,1.2806249,218.65984
2025-03-24 04:00:00+00:00,1.9209373,231.34016
2025-03-24 05:00:00+00:00,2.3086793,252.3498
2025-03-24 06:00:00+00:00,4.464303,254.40712
2025-03-24 07:00:00+00:00,4.7885275,241.29414
2025-03-24 08:00:00+00:00,4.802083,238.62704
2025-03-24 09:00:00+00:00,4.360046,233.39284
2025-03-24 10:00:00+00:00,4.318565,227.81563
2025-03-24 11:00:00+00:00,4.384062,224.9999
2025-03-24 12:00:00+00:00,4.1231055,230.90614
2025-03-24 13:00:00+00:00,3.9824615,231.1155
2025-03-24 14:00:00+00:00,3.4,241.92761
2025-03-24 15:00:00+00:00,3.8483763,245.43285
2025-03-24 16:00:00+00:00,3.4885528,242.7005
2025-03-24 17:00:00+00:00,2.7802877,232.3057
2025-03-24 18:00:00+00:00,1.9209373,218.65984
2025-03-24 19:00:00+00:00,1.8867962,212.00534
2025-03-24 20:00:00+00:00,2.0808651,215.21768
2025-03-24 21:00:00+00:00,2.5806975,234.46223
2025-03-24 22:00:00+00:00,2.385372,236.97612
2025-03-24 23:00:00+00:00,2.1213202,224.9999
2025-03-25 00:00:00+00:00,2.5238857,213.6901
2025-03-25 01:00:00+00:00,2.505993,208.61037
2025-03-25 02:00:00+00:00,2.3706539,207.64589
2025-03-25 03:00:00+00:00,2.5238857,213.6901
2025-03-25 04:00:00+00:00,3.4655447,226.16905
2025-03-25 05:00:00+00:00,4.2801867,232.59457
2025-03-25 06:00:00+00:00,5.481788,231.66663
2025-03-25 07:00:00+00:00,6.0876923,227.66306
2025-03-25 08:00:00+00:00,6.9526978,220.33307
2025-03-25 09:00:00+00:00,7.840918,217.74687
2025-03-25 10:00:00+00:00,8.261961,218.11832
2025-03-25 11:00:00+00:00,8.18352,218.55049
2025-03-25 12:00:00+00:00,7.7781744,224.9999
2025-03-25 13:00:00+00:00,7.071068,224.9999
2025-03-25 14:00:00+00:00,5.3037724,225.76381
2025-03-25 15:00:00+00:00,4.313931,225.9391
2025-03-25 16:00:00+00:00,4.1868844,220.15593
2025-03-25 17:00:00+00:00,4.429447,208.30066
2025-03-25 18:00:00+00:00,3.794733,198.43504
2025-03-25 19:00:00+00:00,4.0804415,197.10281
2025-03-25 20:00:00+00:00,4.3382025,205.97433
2025-03-25 21:00:00+00:00,4.4418464,211.18492
2025-03-25 22:00:00+00:00,4.4777226,209.42737
2025-03-25 23:00:00+00:00,4.429447,208.30066
2025-03-26 00:00:00+00:00,3.8013155,206.56499
2025-03-26 01:00:00+00:00,4.0853395,201.54105
2025-03-26 02:00:00+00:00,4.317406,193.39252
2025-03-26 03:00:00+00:00,5.2630787,194.30031
2025-03-26 04:00:00+00:00,6.5795135,204.22774
2025-03-26 05:00:00+00:00,6.6370173,210.81564
2025-03-26 06:00:00+00:00,6.3812227,212.19571
2025-03-26 07:00:00+00:00,6.7357254,220.78572
2025-03-26 08:00:00+00:00,6.8767724,229.12769
2025-03-26 09:00:00+00:00,7.093659,229.574
2025-03-26 10:00:00+00:00,7.441102,228.81416
2025-03-26 11:00:00+00:00,7.50733,228.23979
2025-03-26 12:00:00+00:00,6.5795135,226.8476
2025-03-26 13:00:00+00:00,6.0827627,226.33215
2025-03-26 14:00:00+00:00,4.750789,220.73201
2025-03-26 15:00:00+00:00,3.7215588,210.69965
2025-03-26 16:00:00+00:00,3.6235344,207.97939
2025-03-26 17:00:00+00:00,3.6715121,209.35765
2025-03-26 18:00:00+00:00,3.8078864,209.93143
2025-03-26 19:00:00+00:00,4.263801,219.2894
2025-03-26 20:00:00+00:00,4.172529,225.97093
2025-03-26 21:00:00+00:00,4.0459857,230.01317
2025-03-26 22:00:00+00:00,3.748333,226.08084
2025-03-26 23:00:00+00:00,3.9623227,222.95459
2025-03-27 00:00:00+00:00,4.8270073,219.95749
2025-03-27 01:00:00+00:00,4.3863425,223.1524
2025-03-27 02:00:00+00:00,3.905125,230.19447
2025-03-27 03:00:00+00:00,3.9962482,238.29861
2025-03-27 04:00:00+00:00,4.3931766,258.17853
2025-03-27 05:00:00+00:00,4.3931766,281.82147
2025-03-27 06:00:00+00:00,4.5122056,282.80426
2025-03-27 07:00:00+00:00,5.412947,295.14474
2025-03-27 08:00:00+00:00,5.7245083,297.01257
2025-03-27 09:00:00+00:00,5.905929,298.30066
2025-03-27 10:00:00+00:00,5.8600345,295.2531
2025-03-27 11:00:00+00:00,5.5036354,294.7024
2025-03-27 12:00:00+00:00,4.4271884,288.43503
2025-03-27 13:00:00+00:00,4.1231055,292.83368
2025-03-27 14:00:00+00:00,3.1384711,292.47946
2025-03-27 15:00:00+00:00,2.640076,294.62354
2025-03-27 16:00:00+00:00,3.0528674,301.60745
2025-03-27 17:00:00+00:00,3.1890438,311.18582
2025-03-27 18:00:00+00:00,2.0615528,309.09384
2025-03-27 19:00:00+00:00,1.7691805,317.29062
2025-03-27 20:00:00+00:00,2.607681,327.52884
2025-03-27 21:00:00+00:00,2.9068882,333.43503
2025-03-27 22:00:00+00:00,2.376973,337.75092
2025-03-27 23:00:00+00:00,1.868154,344.47583
2025-03-28 00:00:00+00:00,1.029563,330.9455
2025-03-28 01:00:00+00:00,0.8544004,339.44388
2025-03-28 02:00:00+00:00,0.6708204,333.43503
2025-03-28 03:00:00+00:00,0.6708204,333.43503
2025-03-28 04:00:00+00:00,2.2472203,339.14545
