date,wind_speed_10m,wind_direction_10m
2025-02-13 00:00:00+00:00,0.8062258,262.8751
2025-02-13 01:00:00+00:00,1.0049876,264.2895
2025-02-13 02:00:00+00:00,0.92195445,257.4712
2025-02-13 03:00:00+00:00,0.98488575,246.0375
2025-02-13 04:00:00+00:00,1.2041595,228.36655
2025-02-13 05:00:00+00:00,1.4142135,171.86998
2025-02-13 06:00:00+00:00,1.118034,153.43501
2025-02-13 07:00:00+00:00,1.4866068,137.72638
2025-02-13 08:00:00+00:00,2.0808651,125.21768
2025-02-13 09:00:00+00:00,2.3323808,120.96369
2025-02-13 10:00:00+00:00,2.3259406,115.46331
2025-02-13 11:00:00+00:00,2.236068,116.56499
2025-02-13 12:00:00+00:00,1.8867962,122.00535
2025-02-13 13:00:00+00:00,1.5811387,124.69522
2025-02-13 14:00:00+00:00,1.1401755,127.875046
2025-02-13 15:00:00+00:00,0.86023253,125.537766
2025-02-13 16:00:00+00:00,0.64031243,141.34016
2025-02-13 17:00:00+00:00,0.5830952,149.03632
2025-02-13 18:00:00+00:00,0.6,180.0
2025-02-13 19:00:00+00:00,0.5830952,210.96368
2025-02-13 20:00:00+00:00,0.8544004,249.44386
2025-02-13 21:00:00+00:00,0.82462114,255.96373
2025-02-13 22:00:00+00:00,0.82462114,255.96373
2025-02-13 23:00:00+00:00,0.8062258,240.2552
2025-02-14 00:00:00+00:00,0.7615773,246.80138
2025-02-14 01:00:00+00:00,0.7615773,246.80138
2025-02-14 02:00:00+00:00,0.781025,230.19447
2025-02-14 03:00:00+00:00,1.0,216.86998
2025-02-14 04:00:00+00:00,1.4866068,199.65392
2025-02-14 05:00:00+00:00,1.8027756,176.82024
2025-02-14 06:00:00+00:00,1.7117243,173.29025
2025-02-14 07:00:00+00:00,1.7888545,153.43501
2025-02-14 08:00:00+00:00,2.1931713,136.8476
2025-02-14 09:00:00+00:00,2.624881,130.36446
2025-02-14 10:00:00+00:00,2.7658632,130.60121
2025-02-14 11:00:00+00:00,2.758623,136.46873
2025-02-14 12:00:00+00:00,2.408319,138.36655
2025-02-14 13:00:00+00:00,2.1260293,138.81418
2025-02-14 14:00:00+00:00,1.56205,140.19447
2025-02-14 15:00:00+00:00,1.1401755,142.12495
2025-02-14 16:00:00+00:00,0.8062258,150.2552
2025-02-14 17:00:00+00:00,0.6,180.0
2025-02-14 18:00:00+00:00,0.5,216.86998
2025-02-14 19:00:00+00:00,0.6324555,251.56496
2025-02-14 20:00:00+00:00,0.7,270.0
2025-02-14 21:00:00+00:00,0.7,270.0
2025-02-14 22:00:00+00:00,0.6324555,251.56496
2025-02-14 23:00:00+00:00,0.6324555,251.56496
2025-02-15 00:00:00+00:00,0.5,233.13002
2025-02-15 01:00:00+00:00,0.64031243,218.65984
2025-02-15 02:00:00+00:00,0.781025,219.80553
2025-02-15 03:00:00+00:00,0.7211103,213.6901
2025-02-15 04:00:00+00:00,1.5033296,176.186
2025-02-15 05:00:00+00:00,1.6492423,165.96373
2025-02-15 06:00:00+00:00,1.746425,156.3706
2025-02-15 07:00:00+00:00,2.0,143.13002
2025-02-15 08:00:00+00:00,2.4839485,130.10085
2025-02-15 09:00:00+00:00,2.7018511,128.991
2025-02-15 10:00:00+00:00,2.7802877,127.694305
2025-02-15 11:00:00+00:00,2.7018511,128.991
2025-02-15 12:00:00+00:00,2.4207437,128.2902
2025-02-15 13:00:00+00:00,2.0615528,129.09386
2025-02-15 14:00:00+00:00,1.7204651,125.537766
2025-02-15 15:00:00+00:00,1.3601471,126.027466
2025-02-15 16:00:00+00:00,1.2806249,128.65984
2025-02-15 17:00:00+00:00,0.98994946,135.0001
2025-02-15 18:00:00+00:00,0.8062258,119.74479
2025-02-15 19:00:00+00:00,0.70710677,135.0001
2025-02-15 20:00:00+00:00,0.50990194,168.69011
2025-02-15 21:00:00+00:00,0.53851646,201.80147
2025-02-15 22:00:00+00:00,0.64031243,231.34016
2025-02-15 23:00:00+00:00,0.8544004,249.44386
2025-02-16 00:00:00+00:00,0.8062258,240.2552
2025-02-16 01:00:00+00:00,0.7615773,246.80138
2025-02-16 02:00:00+00:00,0.89442724,243.43501
2025-02-16 03:00:00+00:00,1.029563,240.94548
2025-02-16 04:00:00+00:00,1.0440307,196.69933
2025-02-16 05:00:00+00:00,1.118034,169.6952
2025-02-16 06:00:00+00:00,1.029563,150.9455
2025-02-16 07:00:00+00:00,1.9723083,120.46546
2025-02-16 08:00:00+00:00,2.7313,113.749504
2025-02-16 09:00:00+00:00,3.1384711,112.47948
2025-02-16 10:00:00+00:00,3.1016126,110.77233
2025-02-16 11:00:00+00:00,3.0675724,109.025696
2025-02-16 12:00:00+00:00,2.720294,107.10281
2025-02-16 13:00:00+00:00,2.280351,105.25517
2025-02-16 14:00:00+00:00,1.7720045,106.38962
2025-02-16 15:00:00+00:00,1.5524175,104.93147
2025-02-16 16:00:00+00:00,1.4866068,109.653915
2025-02-16 17:00:00+00:00,1.2529964,118.61037
2025-02-16 18:00:00+00:00,0.8544004,110.55613
2025-02-16 19:00:00+00:00,0.6708204,116.56499
2025-02-16 20:00:00+00:00,0.22360681,153.43501
2025-02-16 21:00:00+00:00,0.36055514,213.6901
2025-02-16 22:00:00+00:00,0.44721362,243.43501
2025-02-16 23:00:00+00:00,0.6708204,243.43501
2025-02-17 00:00:00+00:00,0.53851646,248.19853
2025-02-17 01:00:00+00:00,0.6324555,251.56496
2025-02-17 02:00:00+00:00,0.82462114,255.96373
2025-02-17 03:00:00+00:00,0.8062258,240.2552
2025-02-17 04:00:00+00:00,0.8062258,187.12492
2025-02-17 05:00:00+00:00,1.7691805,132.70937
2025-02-17 06:00:00+00:00,1.9416488,124.50858
2025-02-17 07:00:00+00:00,2.418677,119.74479
2025-02-17 08:00:00+00:00,2.5553863,120.57915
2025-02-17 09:00:00+00:00,2.5942245,117.552734
2025-02-17 10:00:00+00:00,2.640076,114.62355
2025-02-17 11:00:00+00:00,2.5079873,113.49858
2025-02-17 12:00:00+00:00,2.1540658,111.801476
2025-02-17 13:00:00+00:00,1.8384776,112.38018
2025-02-17 14:00:00+00:00,1.431782,114.775116
2025-02-17 15:00:00+00:00,1.0816654,123.6901
2025-02-17 16:00:00+00:00,1.0630146,131.18582
2025-02-17 17:00:00+00:00,0.84852815,135.0001
2025-02-17 18:00:00+00:00,0.7211103,146.3099
2025-02-17 19:00:00+00:00,0.44721362,153.43501
2025-02-17 20:00:00+00:00,0.36055514,213.6901
2025-02-17 21:00:00+00:00,0.5,270.0
2025-02-17 22:00:00+00:00,0.70710677,261.87
2025-02-17 23:00:00+00:00,0.70710677,261.87
2025-02-18 00:00:00+00:00,0.72801095,254.05453
2025-02-18 01:00:00+00:00,0.72801095,254.05453
2025-02-18 02:00:00+00:00,0.8544004,249.44386
2025-02-18 03:00:00+00:00,0.94868326,251.56496
2025-02-18 04:00:00+00:00,0.70710677,188.13002
2025-02-18 05:00:00+00:00,1.4866068,137.72638
2025-02-18 06:00:00+00:00,1.4142135,135.0001
2025-02-18 07:00:00+00:00,2.0,126.86999
2025-02-18 08:00:00+00:00,2.5238857,123.6901
2025-02-18 09:00:00+00:00,2.6925824,121.328636
2025-02-18 10:00:00+00:00,2.641969,119.4758
2025-02-18 11:00:00+00:00,2.505993,118.61037
2025-02-18 12:00:00+00:00,2.0808651,125.21768
2025-02-18 13:00:00+00:00,1.7804494,128.15727
2025-02-18 14:00:00+00:00,1.2041595,131.63345
2025-02-18 15:00:00+00:00,0.98994946,135.0001
2025-02-18 16:00:00+00:00,0.86023253,144.46223
2025-02-18 17:00:00+00:00,0.7211103,146.3099
2025-02-18 18:00:00+00:00,0.5,143.13002
2025-02-18 19:00:00+00:00,0.44721362,206.56499
2025-02-18 20:00:00+00:00,0.6324555,251.56496
2025-02-18 21:00:00+00:00,0.92195445,257.4712
2025-02-18 22:00:00+00:00,0.8062258,262.8751
2025-02-18 23:00:00+00:00,0.8062258,262.8751
2025-02-19 00:00:00+00:00,0.60827625,260.53775
2025-02-19 01:00:00+00:00,0.72801095,254.05453
2025-02-19 02:00:00+00:00,0.6324555,251.56496
2025-02-19 03:00:00+00:00,0.86023253,234.46223
2025-02-19 04:00:00+00:00,1.2041595,184.76355
2025-02-19 05:00:00+00:00,1.746425,156.3706
2025-02-19 06:00:00+00:00,1.56205,140.19447
2025-02-19 07:00:00+00:00,2.0615528,129.09386
2025-02-19 08:00:00+00:00,2.4413111,124.992096
2025-02-19 09:00:00+00:00,2.6627054,124.286934
2025-02-19 10:00:00+00:00,2.607681,122.471176
2025-02-19 11:00:00+00:00,2.6925824,121.328636
2025-02-19 12:00:00+00:00,2.418677,119.74479
2025-02-19 13:00:00+00:00,2.1095023,121.42952
2025-02-19 14:00:00+00:00,1.5811387,124.69522
2025-02-19 15:00:00+00:00,1.1401755,127.875046
2025-02-19 16:00:00+00:00,0.92195445,130.60121
2025-02-19 17:00:00+00:00,0.84852815,135.0001
2025-02-19 18:00:00+00:00,0.64031243,128.65984
2025-02-19 19:00:00+00:00,0.44721362,153.43501
2025-02-19 20:00:00+00:00,0.44721362,206.56499
2025-02-19 21:00:00+00:00,0.56568545,224.9999
2025-02-19 22:00:00+00:00,0.6324555,251.56496
2025-02-19 23:00:00+00:00,0.6324555,251.56496
2025-02-20 00:00:00+00:00,0.53851646,248.19853
2025-02-20 01:00:00+00:00,0.6708204,243.43501
2025-02-20 02:00:00+00:00,0.6708204,243.43501
2025-02-20 03:00:00+00:00,0.7211103,213.6901
2025-02-20 04:00:00+00:00,1.5264337,148.39255
2025-02-20 05:00:00+00:00,1.7691805,132.70937
2025-02-20 06:00:00+00:00,1.7691805,132.70937
2025-02-20 07:00:00+00:00,2.2203603,125.837746
2025-02-20 08:00:00+00:00,2.607681,122.471176
2025-02-20 09:00:00+00:00,2.6925824,121.328636
2025-02-20 10:00:00+00:00,2.7294688,118.442825
2025-02-20 11:00:00+00:00,2.641969,119.4758
2025-02-20 12:00:00+00:00,2.1540658,111.801476
2025-02-20 13:00:00+00:00,1.8384776,112.38018
2025-02-20 14:00:00+00:00,1.3928387,111.03758
2025-02-20 15:00:00+00:00,0.98488575,113.962494
2025-02-20 16:00:00+00:00,0.8062258,119.74479
2025-02-20 17:00:00+00:00,0.6708204,116.56499
2025-02-20 18:00:00+00:00,0.60827625,99.46225
2025-02-20 19:00:00+00:00,0.53851646,111.801476
2025-02-20 20:00:00+00:00,0.5,126.86999
2025-02-20 21:00:00+00:00,0.36055514,146.3099
2025-02-20 22:00:00+00:00,0.22360681,243.43501
2025-02-20 23:00:00+00:00,0.50990194,281.3099
2025-02-21 00:00:00+00:00,0.44721362,296.56497
2025-02-21 01:00:00+00:00,0.72801095,285.94547
2025-02-21 02:00:00+00:00,0.92195445,282.5288
2025-02-21 03:00:00+00:00,0.98488575,293.9625
2025-02-21 04:00:00+00:00,0.36055514,33.6901
2025-02-21 05:00:00+00:00,1.4142135,81.86999
2025-02-21 06:00:00+00:00,1.8027756,70.559875
2025-02-21 07:00:00+00:00,2.2561028,77.19574
2025-02-21 08:00:00+00:00,2.4738634,75.96373
2025-02-21 09:00:00+00:00,2.5,73.73973
2025-02-21 10:00:00+00:00,2.5,73.73973
2025-02-21 11:00:00+00:00,2.529822,71.564964
2025-02-21 12:00:00+00:00,2.3086793,72.34979
2025-02-21 13:00:00+00:00,2.0396078,78.6901
2025-02-21 14:00:00+00:00,1.5033296,86.186005
2025-02-21 15:00:00+00:00,1.104536,95.19434
2025-02-21 16:00:00+00:00,0.94868326,108.43504
2025-02-21 17:00:00+00:00,0.64031243,128.65984
2025-02-21 18:00:00+00:00,0.31622776,108.43504
2025-02-21 19:00:00+00:00,0.22360681,153.43501
2025-02-21 20:00:00+00:00,0.28284273,224.9999
2025-02-21 21:00:00+00:00,0.36055514,236.3099
2025-02-21 22:00:00+00:00,0.53851646,248.19853
2025-02-21 23:00:00+00:00,0.60827625,260.53775
2025-02-22 00:00:00+00:00,0.6,270.0
2025-02-22 01:00:00+00:00,0.8062258,277.1249
2025-02-22 02:00:00+00:00,0.92195445,282.5288
2025-02-22 03:00:00+00:00,1.118034,296.56497
2025-02-22 04:00:00+00:00,0.41231057,345.9637
2025-02-22 05:00:00+00:00,0.98488575,66.037506
2025-02-22 06:00:00+00:00,0.8544004,69.44387
2025-02-22 07:00:00+00:00,1.4142135,81.86999
2025-02-22 08:00:00+00:00,2.0223749,98.530685
2025-02-22 09:00:00+00:00,2.529822,108.43504
2025-02-22 10:00:00+00:00,2.6925824,111.801476
2025-02-22 11:00:00+00:00,2.5632012,110.55612
2025-02-22 12:00:00+00:00,2.0615528,112.833694
2025-02-22 13:00:00+00:00,1.746425,113.62939
2025-02-22 14:00:00+00:00,1.3892444,120.256355
2025-02-22 15:00:00+00:00,1.2041595,131.63345
2025-02-22 16:00:00+00:00,1.1313709,135.0001
2025-02-22 17:00:00+00:00,0.86023253,125.537766
2025-02-22 18:00:00+00:00,0.70710677,135.0001
2025-02-22 19:00:00+00:00,0.42426407,135.0001
2025-02-22 20:00:00+00:00,0.36055514,213.6901
2025-02-22 21:00:00+00:00,0.5830952,239.0363
2025-02-22 22:00:00+00:00,0.5830952,239.0363
2025-02-22 23:00:00+00:00,0.6324555,251.56496
2025-02-23 00:00:00+00:00,0.5830952,239.0363
2025-02-23 01:00:00+00:00,0.60827625,260.53775
2025-02-23 02:00:00+00:00,0.7,270.0
2025-02-23 03:00:00+00:00,0.8062258,262.8751
2025-02-23 04:00:00+00:00,0.5,180.0
2025-02-23 05:00:00+00:00,0.44721362,116.56499
2025-02-23 06:00:00+00:00,0.9055385,96.340096
2025-02-23 07:00:00+00:00,1.8,90.0
2025-02-23 08:00:00+00:00,2.4186773,97.12492
2025-02-23 09:00:00+00:00,2.6476402,100.88548
2025-02-23 10:00:00+00:00,2.7294688,98.42689
2025-02-23 11:00:00+00:00,2.630589,98.74608
2025-02-23 12:00:00+00:00,2.3,90.0
2025-02-23 13:00:00+00:00,2.1023796,92.72626
2025-02-23 14:00:00+00:00,1.7262677,100.00792
2025-02-23 15:00:00+00:00,1.118034,100.30479
2025-02-23 16:00:00+00:00,1.0440307,106.699326
2025-02-23 17:00:00+00:00,0.89442724,116.56499
2025-02-23 18:00:00+00:00,0.6708204,116.56499
2025-02-23 19:00:00+00:00,0.70710677,135.0001
2025-02-23 20:00:00+00:00,0.5830952,149.03632
2025-02-23 21:00:00+00:00,0.3,180.0
2025-02-23 22:00:00+00:00,0.41231057,255.96373
2025-02-23 23:00:00+00:00,0.53851646,291.80148
2025-02-24 00:00:00+00:00,0.70710677,278.13
2025-02-24 01:00:00+00:00,0.70710677,278.13
2025-02-24 02:00:00+00:00,0.82462114,284.03625
2025-02-24 03:00:00+00:00,0.84852815,315.0001
2025-02-24 04:00:00+00:00,1.2206556,34.9921
2025-02-24 05:00:00+00:00,1.8027756,56.3099
2025-02-24 06:00:00+00:00,2.5495098,48.179924
2025-02-24 07:00:00+00:00,3.1384711,59.349415
2025-02-24 08:00:00+00:00,3.535534,61.26031
2025-02-24 09:00:00+00:00,3.7215588,59.300358
2025-02-24 10:00:00+00:00,3.7215588,59.300358
2025-02-24 11:00:00+00:00,3.5510561,57.652576
2025-02-24 12:00:00+00:00,2.9154758,59.03632
2025-02-24 13:00:00+00:00,2.418677,60.255207
2025-02-24 14:00:00+00:00,2.1095023,58.570484
2025-02-24 15:00:00+00:00,2.1633308,56.3099
2025-02-24 16:00:00+00:00,1.9723083,59.53454
2025-02-24 17:00:00+00:00,1.8357561,60.64234
2025-02-24 18:00:00+00:00,1.421267,50.710617
2025-02-24 19:00:00+00:00,1.421267,50.710617
2025-02-24 20:00:00+00:00,1.3453624,48.01287
2025-02-24 21:00:00+00:00,1.2727922,44.999897
2025-02-24 22:00:00+00:00,0.9433981,32.005356
2025-02-24 23:00:00+00:00,0.7,360.0
2025-02-25 00:00:00+00:00,0.72801095,15.945477
2025-02-25 01:00:00+00:00,0.7,360.0
2025-02-25 02:00:00+00:00,0.70710677,351.87
2025-02-25 03:00:00+00:00,1.7492856,30.963696
2025-02-25 04:00:00+00:00,2.828427,44.999897
2025-02-25 05:00:00+00:00,3.1144822,47.602623
2025-02-25 06:00:00+00:00,3.1827662,43.72705
2025-02-25 07:00:00+00:00,3.6069376,46.12322
2025-02-25 08:00:00+00:00,3.8183768,44.999897
2025-02-25 09:00:00+00:00,3.8183768,44.999897
2025-02-25 10:00:00+00:00,3.8183768,44.999897
2025-02-25 11:00:00+00:00,3.6069376,43.876797
2025-02-25 12:00:00+00:00,3.1144822,42.397392
2025-02-25 13:00:00+00:00,2.5455844,44.999897
2025-02-25 14:00:00+00:00,2.0518284,43.02507
2025-02-25 15:00:00+00:00,1.7029386,40.236294
2025-02-25 16:00:00+00:00,1.6278821,42.510403
2025-02-25 17:00:00+00:00,1.6278821,42.510403
2025-02-25 18:00:00+00:00,1.56205,50.194473
2025-02-25 19:00:00+00:00,1.4866068,42.27363
2025-02-25 20:00:00+00:00,1.4422206,33.6901
2025-02-25 21:00:00+00:00,1.4764823,28.30066
2025-02-25 22:00:00+00:00,1.5231546,23.198618
2025-02-25 23:00:00+00:00,1.3416408,26.564985
2025-02-26 00:00:00+00:00,1.2206556,34.9921
2025-02-26 01:00:00+00:00,1.2529964,28.610369
2025-02-26 02:00:00+00:00,1.431782,24.775122
2025-02-26 03:00:00+00:00,2.5806975,35.537766
2025-02-26 04:00:00+00:00,3.2557642,47.489597
2025-02-26 05:00:00+00:00,3.4713109,48.503635
2025-02-26 06:00:00+00:00,3.5468295,49.574005
2025-02-26 07:00:00+00:00,3.748333,46.080845
2025-02-26 08:00:00+00:00,3.88973,46.041542
2025-02-26 09:00:00+00:00,3.9597979,44.999897
2025-02-26 10:00:00+00:00,4.031129,43.995014
2025-02-26 11:00:00+00:00,3.748333,43.91917
2025-02-26 12:00:00+00:00,3.1827662,43.72705
2025-02-26 13:00:00+00:00,2.6907248,41.98713
2025-02-26 14:00:00+00:00,2.2022715,39.47243
2025-02-26 15:00:00+00:00,2.0615528,39.09386
2025-02-26 16:00:00+00:00,2.1260293,41.185837
2025-02-26 17:00:00+00:00,1.9104972,42.878906
2025-02-26 18:00:00+00:00,1.7204651,54.46224
2025-02-26 19:00:00+00:00,1.4866068,47.72637
2025-02-26 20:00:00+00:00,1.2206556,34.9921
2025-02-26 21:00:00+00:00,1.0440307,16.699326
2025-02-26 22:00:00+00:00,0.92195445,12.528798
2025-02-26 23:00:00+00:00,0.9055385,6.3401003
2025-02-27 00:00:00+00:00,0.70710677,8.130019
2025-02-27 01:00:00+00:00,0.8544004,20.556128
2025-02-27 02:00:00+00:00,0.94868326,18.435053
2025-02-27 03:00:00+00:00,1.8027756,33.6901
2025-02-27 04:00:00+00:00,2.5495098,48.179924
2025-02-27 05:00:00+00:00,2.7658632,49.398785
2025-02-27 06:00:00+00:00,2.745906,56.88865
2025-02-27 07:00:00+00:00,3.0,53.13002
2025-02-27 08:00:00+00:00,3.3600597,53.471054
2025-02-27 09:00:00+00:00,3.482815,50.82635
2025-02-27 10:00:00+00:00,3.5468295,49.574005
2025-02-27 11:00:00+00:00,3.4655447,46.169064
2025-02-27 12:00:00+00:00,2.9832866,50.440376
2025-02-27 13:00:00+00:00,2.4839485,49.899166
2025-02-27 14:00:00+00:00,1.9798989,44.999897
2025-02-27 15:00:00+00:00,1.7804494,38.157276
2025-02-27 16:00:00+00:00,1.5811387,34.69522
2025-02-27 17:00:00+00:00,1.4764823,28.30066
2025-02-27 18:00:00+00:00,1.2529964,28.610369
2025-02-27 19:00:00+00:00,1.2529964,28.610369
2025-02-27 20:00:00+00:00,1.2083046,24.443953
2025-02-27 21:00:00+00:00,1.3341664,12.99463
2025-02-27 22:00:00+00:00,1.3,360.0
2025-02-27 23:00:00+00:00,1.17047,340.0168
2025-02-28 00:00:00+00:00,1.029563,330.9455
2025-02-28 01:00:00+00:00,1.029563,330.9455
2025-02-28 02:00:00+00:00,1.1661904,329.03632
2025-02-28 03:00:00+00:00,1.4,360.0
2025-02-28 04:00:00+00:00,2.86007,36.469334
2025-02-28 05:00:00+00:00,3.1890438,48.814175
2025-02-28 06:00:00+00:00,3.1144822,47.602623
2025-02-28 07:00:00+00:00,3.4655447,43.83095
2025-02-28 08:00:00+00:00,3.679674,47.20262
2025-02-28 09:00:00+00:00,3.748333,46.080845
2025-02-28 10:00:00+00:00,3.748333,46.080845
2025-02-28 11:00:00+00:00,3.482815,50.82635
2025-02-28 12:00:00+00:00,3.1400635,52.765083
2025-02-28 13:00:00+00:00,2.7802877,52.3057
2025-02-28 14:00:00+00:00,2.408319,48.366554
2025-02-28 15:00:00+00:00,2.1931713,46.8476
2025-02-28 16:00:00+00:00,1.9849433,49.085716
2025-02-28 17:00:00+00:00,1.9209373,51.34017
2025-02-28 18:00:00+00:00,1.8439089,49.398785
2025-02-28 19:00:00+00:00,1.555635,44.999897
2025-02-28 20:00:00+00:00,1.2041595,41.63345
2025-02-28 21:00:00+00:00,1.1401755,52.124958
2025-02-28 22:00:00+00:00,1.0,53.13002
2025-02-28 23:00:00+00:00,0.781025,50.194473
2025-03-01 00:00:00+00:00,0.92195445,49.398785
2025-03-01 01:00:00+00:00,0.6708204,26.564985
2025-03-01 02:00:00+00:00,0.82462114,14.036275
2025-03-01 03:00:00+00:00,1.8439089,40.601215
2025-03-01 04:00:00+00:00,2.505993,61.389645
2025-03-01 05:00:00+00:00,2.640076,65.37646
2025-03-01 06:00:00+00:00,2.5632012,69.44388
2025-03-01 07:00:00+00:00,2.9154758,67.83361
2025-03-01 08:00:00+00:00,3.1953092,69.86362
2025-03-01 09:00:00+00:00,3.4176016,69.44387
2025-03-01 10:00:00+00:00,3.324154,68.83867
2025-03-01 11:00:00+00:00,3.2202485,64.23073
2025-03-01 12:00:00+00:00,2.7856774,68.96242
2025-03-01 13:00:00+00:00,2.4698179,68.62931
2025-03-01 14:00:00+00:00,2.0615528,67.16631
2025-03-01 15:00:00+00:00,1.8973665,71.564964
2025-03-01 16:00:00+00:00,1.8248286,80.53775
2025-03-01 17:00:00+00:00,1.7029387,86.63361
2025-03-01 18:00:00+00:00,1.17047,70.01681
2025-03-01 19:00:00+00:00,1.17047,70.01681
2025-03-01 20:00:00+00:00,1.029563,60.94549
2025-03-01 21:00:00+00:00,0.92195445,49.398785
2025-03-01 22:00:00+00:00,0.7211103,33.6901
2025-03-01 23:00:00+00:00,0.53851646,21.801476
2025-03-02 00:00:00+00:00,0.44721362,63.435013
2025-03-02 01:00:00+00:00,0.42426407,44.999897
2025-03-02 02:00:00+00:00,0.36055514,33.6901
2025-03-02 03:00:00+00:00,1.17047,70.01681
2025-03-02 04:00:00+00:00,1.5132746,82.40546
2025-03-02 05:00:00+00:00,1.5033296,93.814
2025-03-02 06:00:00+00:00,1.2041595,94.76356
2025-03-02 07:00:00+00:00,1.7029387,93.366394
2025-03-02 08:00:00+00:00,2.1213202,98.13002
2025-03-02 09:00:00+00:00,2.5,106.26028
2025-03-02 10:00:00+00:00,2.657066,109.798965
2025-03-02 11:00:00+00:00,2.720294,107.10281
2025-03-02 12:00:00+00:00,2.4738634,104.03627
2025-03-02 13:00:00+00:00,2.236068,100.30479
2025-03-02 14:00:00+00:00,1.9416487,101.88863
2025-03-02 15:00:00+00:00,1.7720045,106.38962
2025-03-02 16:00:00+00:00,1.4866068,109.653915
2025-03-02 17:00:00+00:00,1.118034,116.56499
2025-03-02 18:00:00+00:00,0.7615773,113.19862
2025-03-02 19:00:00+00:00,0.5830952,120.96369
2025-03-02 20:00:00+00:00,0.44721362,153.43501
2025-03-02 21:00:00+00:00,0.41231057,194.03627
2025-03-02 22:00:00+00:00,0.64031243,231.34016
2025-03-02 23:00:00+00:00,0.70710677,261.87
2025-03-03 00:00:00+00:00,0.60827625,260.53775
2025-03-03 01:00:00+00:00,0.6,270.0
2025-03-03 02:00:00+00:00,0.6,270.0
2025-03-03 03:00:00+00:00,0.8544004,249.44386
2025-03-03 04:00:00+00:00,0.98488575,203.9625
2025-03-03 05:00:00+00:00,0.70710677,188.13002
2025-03-03 06:00:00+00:00,0.28284273,135.0001
2025-03-03 07:00:00+00:00,1.2165525,80.53775
2025-03-03 08:00:00+00:00,2.2203605,97.76508
2025-03-03 09:00:00+00:00,2.9410882,107.818985
2025-03-03 10:00:00+00:00,2.9068882,116.56499
2025-03-03 11:00:00+00:00,2.6925824,121.328636
2025-03-03 12:00:00+00:00,2.385372,123.02387
2025-03-03 13:00:00+00:00,2.0,126.86999
2025-03-03 14:00:00+00:00,1.56205,129.80553
2025-03-03 15:00:00+00:00,1.0630146,131.18582
2025-03-03 16:00:00+00:00,0.84852815,135.0001
2025-03-03 17:00:00+00:00,0.53851646,158.19853
2025-03-03 18:00:00+00:00,0.22360681,153.43501
2025-03-03 19:00:00+00:00,0.5,216.86998
2025-03-03 20:00:00+00:00,0.781025,230.19447
2025-03-03 21:00:00+00:00,0.89442724,243.43501
2025-03-03 22:00:00+00:00,0.7615773,246.80138
2025-03-03 23:00:00+00:00,0.781025,230.19447
2025-03-04 00:00:00+00:00,0.64031243,218.65984
2025-03-04 01:00:00+00:00,0.7211103,213.6901
2025-03-04 02:00:00+00:00,0.8062258,209.7448
2025-03-04 03:00:00+00:00,1.2529964,208.61037
2025-03-04 04:00:00+00:00,1.2165525,189.46225
2025-03-04 05:00:00+00:00,1.4035668,175.91446
2025-03-04 06:00:00+00:00,1.0816654,146.3099
2025-03-04 07:00:00+00:00,1.8867962,122.00535
2025-03-04 08:00:00+00:00,2.7294688,118.442825
2025-03-04 09:00:00+00:00,3.0232434,124.21575
2025-03-04 10:00:00+00:00,2.842534,129.28938
2025-03-04 11:00:00+00:00,2.6172504,133.45189
2025-03-04 12:00:00+00:00,2.2671568,138.57643
2025-03-04 13:00:00+00:00,2.0518284,136.97493
2025-03-04 14:00:00+00:00,1.6970563,135.0001
2025-03-04 15:00:00+00:00,1.4866068,137.72638
2025-03-04 16:00:00+00:00,1.1401755,142.12495
2025-03-04 17:00:00+00:00,0.9433981,147.99466
2025-03-04 18:00:00+00:00,0.5,143.13002
2025-03-04 19:00:00+00:00,0.53851646,201.80147
2025-03-04 20:00:00+00:00,0.7211103,236.3099
2025-03-04 21:00:00+00:00,0.92195445,257.4712
2025-03-04 22:00:00+00:00,0.92195445,257.4712
2025-03-04 23:00:00+00:00,0.89442724,243.43501
2025-03-05 00:00:00+00:00,0.70710677,224.9999
2025-03-05 01:00:00+00:00,0.9433981,212.00534
2025-03-05 02:00:00+00:00,1.029563,209.0545
2025-03-05 03:00:00+00:00,1.3000001,202.6199
2025-03-05 04:00:00+00:00,1.5297059,191.30989
2025-03-05 05:00:00+00:00,1.4035668,175.91446
2025-03-05 06:00:00+00:00,0.53851646,158.19853
2025-03-05 07:00:00+00:00,1.2529964,118.61037
2025-03-05 08:00:00+00:00,2.118962,109.290146
2025-03-05 09:00:00+00:00,2.6925824,111.801476
2025-03-05 10:00:00+00:00,2.6832817,116.56499
2025-03-05 11:00:00+00:00,2.418677,119.74479
2025-03-05 12:00:00+00:00,2.2825425,118.8107
2025-03-05 13:00:00+00:00,2.1633308,123.6901
2025-03-05 14:00:00+00:00,1.9209373,128.65984
2025-03-05 15:00:00+00:00,1.7691805,137.29063
2025-03-05 16:00:00+00:00,1.3892444,149.74365
2025-03-05 17:00:00+00:00,1.0440307,163.30067
2025-03-05 18:00:00+00:00,0.70710677,171.86998
2025-03-05 19:00:00+00:00,0.6708204,206.56499
2025-03-05 20:00:00+00:00,0.86023253,234.46223
2025-03-05 21:00:00+00:00,1.029563,240.94548
2025-03-05 22:00:00+00:00,1.0630146,221.18582
2025-03-05 23:00:00+00:00,1.0816654,236.3099
2025-03-06 00:00:00+00:00,0.98488575,246.0375
