date,wind_speed_10m,wind_direction_10m
2025-03-12 07:00:00+00:00,2.942788,99.78234
2025-03-12 08:00:00+00:00,3.2144206,105.33334
2025-03-12 09:00:00+00:00,3.3533566,110.05618
2025-03-12 10:00:00+00:00,3.3708305,122.27561
2025-03-12 11:00:00+00:00,3.2035139,124.18617
2025-03-12 12:00:00+00:00,2.8429737,124.24909
2025-03-12 13:00:00+00:00,2.884874,115.67677
2025-03-12 14:00:00+00:00,2.1100948,126.32692
2025-03-12 15:00:00+00:00,1.7923448,157.01126
2025-03-12 16:00:00+00:00,1.4508619,181.97488
2025-03-12 17:00:00+00:00,0.73824114,208.30066
2025-03-12 18:00:00+00:00,0.44721362,243.43501
2025-03-12 19:00:00+00:00,0.36400548,285.94547
2025-03-12 20:00:00+00:00,0.6708204,296.56497
2025-03-12 21:00:00+00:00,0.9656604,291.25058
2025-03-12 22:00:00+00:00,0.86313385,259.9921
2025-03-12 23:00:00+00:00,0.8732125,246.3706
2025-03-13 00:00:00+00:00,1.0307764,247.1663
2025-03-13 01:00:00+00:00,1.4080129,253.49556
2025-03-13 02:00:00+00:00,1.2041595,265.23645
2025-03-13 03:00:00+00:00,0.7516648,266.186
2025-03-13 04:00:00+00:00,0.38078865,203.19862
2025-03-13 05:00:00+00:00,0.78262377,116.56499
2025-03-13 06:00:00+00:00,1.8248286,99.46225
2025-03-13 07:00:00+00:00,2.9614186,101.68935
2025-03-13 08:00:00+00:00,3.8745968,107.26589
2025-03-13 09:00:00+00:00,4.1140003,110.63763
2025-03-13 10:00:00+00:00,3.9812057,115.277695
2025-03-13 11:00:00+00:00,4.0106106,125.86991
2025-03-13 12:00:00+00:00,3.8538942,134.47443
2025-03-13 13:00:00+00:00,3.6034706,150.9455
2025-03-13 14:00:00+00:00,3.0207615,155.55606
2025-03-13 15:00:00+00:00,2.7064736,154.85526
2025-03-13 16:00:00+00:00,2.5632012,159.44388
2025-03-13 17:00:00+00:00,2.438237,164.53873
2025-03-13 18:00:00+00:00,1.811077,173.6599
2025-03-13 19:00:00+00:00,1.6867127,191.9761
2025-03-13 20:00:00+00:00,1.9830532,213.6901
2025-03-13 21:00:00+00:00,2.1592824,227.81563
2025-03-13 22:00:00+00:00,2.070024,232.85323
2025-03-13 23:00:00+00:00,1.9006578,234.63745
2025-03-14 00:00:00+00:00,2.1100948,233.67308
2025-03-14 01:00:00+00:00,2.1400933,232.59457
2025-03-14 02:00:00+00:00,2.2901967,233.88057
2025-03-14 03:00:00+00:00,2.0615528,219.09384
2025-03-14 04:00:00+00:00,1.7356555,191.6336
2025-03-14 05:00:00+00:00,1.8357561,150.64235
2025-03-14 06:00:00+00:00,2.6870058,135.0001
2025-03-14 07:00:00+00:00,3.6878178,130.60121
2025-03-14 08:00:00+00:00,4.4969435,131.84508
2025-03-14 09:00:00+00:00,4.366062,140.11047
2025-03-14 10:00:00+00:00,4.1868844,139.84407
2025-03-14 11:00:00+00:00,4.021505,141.56267
2025-03-14 12:00:00+00:00,4.0354676,146.113
2025-03-14 13:00:00+00:00,3.8948684,150.80261
2025-03-14 14:00:00+00:00,3.5341196,154.8852
2025-03-14 15:00:00+00:00,2.7856774,158.96242
2025-03-14 16:00:00+00:00,2.2388613,156.29735
2025-03-14 17:00:00+00:00,2.3706539,152.35411
2025-03-14 18:00:00+00:00,2.8469284,149.38147
2025-03-14 19:00:00+00:00,3.153173,152.62238
2025-03-14 20:00:00+00:00,2.84605,161.56496
2025-03-14 21:00:00+00:00,2.5622256,174.40076
2025-03-14 22:00:00+00:00,2.5044959,183.43356
2025-03-14 23:00:00+00:00,2.2472203,200.85454
2025-03-15 00:00:00+00:00,1.9104972,222.87889
2025-03-15 01:00:00+00:00,1.9678669,242.78397
2025-03-15 02:00:00+00:00,1.6977926,256.373
2025-03-15 03:00:00+00:00,1.8768325,228.23979
2025-03-15 04:00:00+00:00,2.1377556,190.78426
2025-03-15 05:00:00+00:00,2.1982946,162.80138
2025-03-15 06:00:00+00:00,2.4909837,141.51978
2025-03-15 07:00:00+00:00,3.538361,132.70937
2025-03-15 08:00:00+00:00,4.313931,134.0609
2025-03-15 09:00:00+00:00,4.634922,137.18582
2025-03-15 10:00:00+00:00,4.4598207,137.72638
2025-03-15 11:00:00+00:00,4.35,136.39711
2025-03-15 12:00:00+00:00,4.1164308,139.92717
2025-03-15 13:00:00+00:00,3.5794554,138.96475
2025-03-15 14:00:00+00:00,3.04795,138.99101
2025-03-15 15:00:00+00:00,2.939813,138.44748
2025-03-15 16:00:00+00:00,2.8692334,131.4676
2025-03-15 17:00:00+00:00,2.75,126.86999
2025-03-15 18:00:00+00:00,2.2472205,122.27562
2025-03-15 19:00:00+00:00,1.1510864,124.3804
2025-03-15 20:00:00+00:00,0.25,143.13002
2025-03-15 21:00:00+00:00,0.22360681,206.56499
2025-03-15 22:00:00+00:00,0.5315073,228.81418
2025-03-15 23:00:00+00:00,1.1401755,254.74483
2025-03-16 00:00:00+00:00,1.6,270.0
2025-03-16 01:00:00+00:00,1.1672617,260.13425
2025-03-16 02:00:00+00:00,1.4080129,253.49556
2025-03-16 03:00:00+00:00,0.78262377,206.56499
2025-03-16 04:00:00+00:00,1.3124405,139.63554
2025-03-16 05:00:00+00:00,2.1400933,127.40543
2025-03-16 06:00:00+00:00,3.0955615,121.122406
2025-03-16 07:00:00+00:00,3.578058,123.02388
2025-03-16 08:00:00+00:00,3.8160844,121.60746
2025-03-16 09:00:00+00:00,3.8762095,120.203156
2025-03-16 10:00:00+00:00,3.994058,124.286934
2025-03-16 11:00:00+00:00,3.83471,129.70987
2025-03-16 12:00:00+00:00,3.6417713,135.55618
2025-03-16 13:00:00+00:00,3.3589432,135.60303
2025-03-16 14:00:00+00:00,3.1945267,140.07967
2025-03-16 15:00:00+00:00,2.9702694,143.90163
2025-03-16 16:00:00+00:00,2.8151376,146.59216
2025-03-16 17:00:00+00:00,2.505993,151.38963
2025-03-16 18:00:00+00:00,2.350532,156.16125
2025-03-16 19:00:00+00:00,2.1965883,168.17854
2025-03-16 20:00:00+00:00,1.8668154,187.69595
2025-03-16 21:00:00+00:00,1.6007811,218.65984
2025-03-16 22:00:00+00:00,1.6552945,244.98314
2025-03-16 23:00:00+00:00,1.710263,254.74483
2025-03-17 00:00:00+00:00,1.6763055,252.64589
2025-03-17 01:00:00+00:00,1.7670598,244.8852
2025-03-17 02:00:00+00:00,1.9474342,228.12221
2025-03-17 03:00:00+00:00,1.767767,224.9999
2025-03-17 04:00:00+00:00,1.5787653,190.95403
2025-03-17 05:00:00+00:00,2.1360009,147.42595
2025-03-17 06:00:00+00:00,3.6062446,135.0001
2025-03-17 07:00:00+00:00,4.883646,137.4896
2025-03-17 08:00:00+00:00,5.062855,145.05426
2025-03-17 09:00:00+00:00,5.0,143.13002
2025-03-17 10:00:00+00:00,4.7605147,143.97253
2025-03-17 11:00:00+00:00,4.424082,145.59148
2025-03-17 12:00:00+00:00,4.210107,142.72174
2025-03-17 13:00:00+00:00,3.3301651,131.34769
2025-03-17 14:00:00+00:00,3.146824,134.35634
2025-03-17 15:00:00+00:00,3.04795,138.99101
2025-03-17 16:00:00+00:00,3.2802439,142.43134
2025-03-17 17:00:00+00:00,3.0232434,145.78424
2025-03-17 18:00:00+00:00,2.5942245,152.44728
2025-03-17 19:00:00+00:00,2.34094,160.0168
2025-03-17 20:00:00+00:00,1.7029387,176.6336
2025-03-17 21:00:00+00:00,1.5402921,193.13403
2025-03-17 22:00:00+00:00,1.724094,209.53868
2025-03-17 23:00:00+00:00,1.9474342,228.12221
2025-03-18 00:00:00+00:00,2.1633308,236.3099
2025-03-18 01:00:00+00:00,2.1095023,238.57048
2025-03-18 02:00:00+00:00,1.9104972,227.12111
2025-03-18 03:00:00+00:00,1.6347783,203.42871
2025-03-18 04:00:00+00:00,2.0426698,158.45895
2025-03-18 05:00:00+00:00,2.842534,140.71062
2025-03-18 06:00:00+00:00,3.5362408,133.85432
2025-03-18 07:00:00+00:00,4.0660176,134.50185
2025-03-18 08:00:00+00:00,4.419559,134.5417
2025-03-18 09:00:00+00:00,4.6674404,135.86795
2025-03-18 10:00:00+00:00,4.7835655,138.81416
2025-03-18 11:00:00+00:00,4.6308746,142.01645
2025-03-18 12:00:00+00:00,4.3304157,143.9239
2025-03-18 13:00:00+00:00,3.536241,146.53459
2025-03-18 14:00:00+00:00,3.4985712,149.03632
2025-03-18 15:00:00+00:00,3.4669871,146.76828
2025-03-18 16:00:00+00:00,3.4557922,148.60979
2025-03-18 17:00:00+00:00,3.2070236,149.03632
2025-03-18 18:00:00+00:00,2.8900692,149.88635
2025-03-18 19:00:00+00:00,2.795085,153.43501
2025-03-18 20:00:00+00:00,2.640076,155.37645
2025-03-18 21:00:00+00:00,2.5539184,156.94867
2025-03-18 22:00:00+00:00,2.4135036,166.82744
2025-03-18 23:00:00+00:00,2.252221,177.45525
2025-03-19 00:00:00+00:00,2.0130823,194.38142
2025-03-19 01:00:00+00:00,1.4916434,256.42953
2025-03-19 02:00:00+00:00,1.372953,259.50858
2025-03-19 03:00:00+00:00,1.4221463,190.1246
2025-03-19 04:00:00+00:00,2.147091,152.24155
2025-03-19 05:00:00+00:00,3.0438461,137.66306
2025-03-19 06:00:00+00:00,3.8190315,133.93918
2025-03-19 07:00:00+00:00,4.3931766,131.30852
2025-03-19 08:00:00+00:00,4.609772,130.60121
2025-03-19 09:00:00+00:00,4.7246695,129.41737
2025-03-19 10:00:00+00:00,4.69308,128.94582
2025-03-19 11:00:00+00:00,4.6618133,128.4679
2025-03-19 12:00:00+00:00,4.3200116,127.00261
2025-03-19 13:00:00+00:00,3.577709,116.56499
2025-03-19 14:00:00+00:00,3.4557922,121.39022
2025-03-19 15:00:00+00:00,3.481738,125.0595
2025-03-19 16:00:00+00:00,3.490702,128.019
2025-03-19 17:00:00+00:00,3.6830695,131.69804
2025-03-19 18:00:00+00:00,3.3589432,135.60303
2025-03-19 19:00:00+00:00,2.7986603,138.62158
2025-03-19 20:00:00+00:00,2.6004808,142.02834
2025-03-19 21:00:00+00:00,2.641969,150.5242
2025-03-19 22:00:00+00:00,2.804015,158.00882
2025-03-19 23:00:00+00:00,2.6476402,169.11452
2025-03-20 00:00:00+00:00,2.0506096,181.39716
2025-03-20 01:00:00+00:00,1.2093387,172.87508
2025-03-20 02:00:00+00:00,1.3829317,167.4712
2025-03-20 03:00:00+00:00,2.178302,148.13406
2025-03-20 04:00:00+00:00,2.5124688,137.41954
2025-03-20 05:00:00+00:00,2.842534,129.28938
2025-03-20 06:00:00+00:00,3.5106978,125.72749
2025-03-20 07:00:00+00:00,4.022748,122.307304
2025-03-20 08:00:00+00:00,4.3410826,122.77487
2025-03-20 09:00:00+00:00,4.373214,120.96369
2025-03-20 10:00:00+00:00,4.536794,121.938416
2025-03-20 11:00:00+00:00,4.360046,126.60716
2025-03-20 12:00:00+00:00,3.83471,129.70987
2025-03-20 13:00:00+00:00,3.1705678,127.95429
2025-03-20 14:00:00+00:00,3.1622775,124.69522
2025-03-20 15:00:00+00:00,3.2318726,124.91948
2025-03-20 16:00:00+00:00,3.0805843,125.753975
2025-03-20 17:00:00+00:00,3.0700164,127.05662
2025-03-20 18:00:00+00:00,3.1312938,128.51695
2025-03-20 19:00:00+00:00,3.1890438,131.18582
2025-03-20 20:00:00+00:00,3.0761178,134.34154
2025-03-20 21:00:00+00:00,2.836371,139.28925
2025-03-20 22:00:00+00:00,2.6100764,143.56905
2025-03-20 23:00:00+00:00,2.147091,152.24155
2025-03-21 00:00:00+00:00,1.9474342,150.80261
2025-03-21 01:00:00+00:00,2.4789112,131.72942
2025-03-21 02:00:00+00:00,3.1945267,129.92033
2025-03-21 03:00:00+00:00,3.4999998,126.86999
2025-03-21 04:00:00+00:00,3.4820971,122.09256
2025-03-21 05:00:00+00:00,3.7396524,119.64978
2025-03-21 06:00:00+00:00,4.0131035,120.718834
2025-03-21 07:00:00+00:00,4.1620307,118.72023
2025-03-21 08:00:00+00:00,4.248529,116.56499
2025-03-21 09:00:00+00:00,4.274635,114.166626
2025-03-21 10:00:00+00:00,4.3382025,115.97434
2025-03-21 11:00:00+00:00,4.186287,119.32038
2025-03-21 12:00:00+00:00,3.8948684,119.197395
2025-03-21 13:00:00+00:00,3.8483763,114.56716
2025-03-21 14:00:00+00:00,3.6224992,116.21132
2025-03-21 15:00:00+00:00,3.4,118.072395
2025-03-21 16:00:00+00:00,3.2867157,123.20658
2025-03-21 17:00:00+00:00,2.9908192,128.21107
2025-03-21 18:00:00+00:00,3.0413814,136.33215
2025-03-21 19:00:00+00:00,3.1004033,142.206
2025-03-21 20:00:00+00:00,2.8301945,147.99466
2025-03-21 21:00:00+00:00,2.3505318,150.70874
2025-03-21 22:00:00+00:00,1.7923448,157.01126
2025-03-21 23:00:00+00:00,1.5811388,161.56496
2025-03-22 00:00:00+00:00,1.9300259,163.44286
2025-03-22 01:00:00+00:00,2.3690715,134.14499
2025-03-22 02:00:00+00:00,3.467708,132.66266
2025-03-22 03:00:00+00:00,3.9604292,133.97707
2025-03-22 04:00:00+00:00,4.172529,135.97093
2025-03-22 05:00:00+00:00,4.24323,135.95474
2025-03-22 06:00:00+00:00,4.6717234,132.39738
2025-03-22 07:00:00+00:00,4.526036,134.10492
2025-03-22 08:00:00+00:00,4.2520585,131.18582
2025-03-22 09:00:00+00:00,4.3011627,125.537766
2025-03-22 10:00:00+00:00,4.354595,124.23752
2025-03-22 11:00:00+00:00,4.536794,121.938416
2025-03-22 12:00:00+00:00,3.9755502,129.89778
2025-03-22 13:00:00+00:00,3.4311075,133.22856
2025-03-22 14:00:00+00:00,2.624881,139.63554
2025-03-22 15:00:00+00:00,2.4052026,136.68465
2025-03-22 16:00:00+00:00,2.6201146,138.09415
2025-03-22 17:00:00+00:00,2.842534,140.71062
2025-03-22 18:00:00+00:00,2.638655,152.94948
2025-03-22 19:00:00+00:00,1.9962465,157.93205
2025-03-22 20:00:00+00:00,2.415057,152.90453
2025-03-22 21:00:00+00:00,2.326478,151.78275
2025-03-22 22:00:00+00:00,2.3584952,147.99466
2025-03-22 23:00:00+00:00,2.0426698,158.45895
2025-03-23 00:00:00+00:00,1.7888545,153.43501
2025-03-23 01:00:00+00:00,2.9068882,130.81499
2025-03-23 02:00:00+00:00,3.2973475,130.69543
2025-03-23 03:00:00+00:00,3.2927952,131.92245
2025-03-23 04:00:00+00:00,3.4441981,129.69904
2025-03-23 05:00:00+00:00,3.7316217,125.18078
2025-03-23 06:00:00+00:00,3.6034706,119.05451
2025-03-23 07:00:00+00:00,3.5933964,111.209305
2025-03-23 08:00:00+00:00,3.8121517,106.77131
2025-03-23 09:00:00+00:00,3.8810437,104.93147
2025-03-23 10:00:00+00:00,4.0040603,105.945465
2025-03-23 11:00:00+00:00,3.6366193,108.43504
2025-03-23 12:00:00+00:00,3.645888,115.15927
2025-03-23 13:00:00+00:00,3.7165172,107.21616
2025-03-23 14:00:00+00:00,3.7165172,107.21616
2025-03-23 15:00:00+00:00,3.51141,109.98319
2025-03-23 16:00:00+00:00,3.1120732,113.682106
2025-03-23 17:00:00+00:00,2.884874,115.67677
2025-03-23 18:00:00+00:00,2.5985572,120.01828
2025-03-23 19:00:00+00:00,1.9006578,125.36255
2025-03-23 20:00:00+00:00,0.8062258,119.74479
2025-03-23 21:00:00+00:00,0.7106335,129.28938
2025-03-23 22:00:00+00:00,0.7615773,156.80138
2025-03-23 23:00:00+00:00,0.25,180.0
2025-03-24 00:00:00+00:00,0.22360681,296.56497
2025-03-24 01:00:00+00:00,0.76485294,78.6901
2025-03-24 02:00:00+00:00,1.3583078,96.340096
2025-03-24 03:00:00+00:00,2.3135471,96.203354
2025-03-24 04:00:00+00:00,2.7663152,96.22574
2025-03-24 05:00:00+00:00,3.214032,95.355736
2025-03-24 06:00:00+00:00,3.5556293,93.22446
2025-03-24 07:00:00+00:00,3.9512656,91.45019
2025-03-24 08:00:00+00:00,4.0549355,92.827065
2025-03-24 09:00:00+00:00,4.061096,94.23632
2025-03-24 10:00:00+00:00,4.025233,96.41869
2025-03-24 11:00:00+00:00,4.2664385,100.12462
2025-03-24 12:00:00+00:00,4.1593266,99.68872
2025-03-24 13:00:00+00:00,3.5556293,93.22446
2025-03-24 14:00:00+00:00,3.2003906,90.89516
2025-03-24 15:00:00+00:00,2.865746,96.00892
2025-03-24 16:00:00+00:00,2.5317976,99.090195
2025-03-24 17:00:00+00:00,2.4748738,98.13002
2025-03-24 18:00:00+00:00,2.1213202,98.13002
2025-03-24 19:00:00+00:00,1.5297059,101.3099
2025-03-24 20:00:00+00:00,0.8544004,110.55613
2025-03-24 21:00:00+00:00,0.30413812,99.46225
2025-03-24 22:00:00+00:00,0.07071068,224.9999
2025-03-24 23:00:00+00:00,0.52201533,253.30067
2025-03-25 00:00:00+00:00,1.2041595,274.76355
2025-03-25 01:00:00+00:00,1.7734147,319.574
2025-03-25 02:00:00+00:00,1.5700318,322.76508
2025-03-25 03:00:00+00:00,0.7516648,356.186
2025-03-25 04:00:00+00:00,0.83815277,72.64589
2025-03-25 05:00:00+00:00,1.9059118,94.5139
2025-03-25 06:00:00+00:00,3.436568,98.3658
2025-03-25 07:00:00+00:00,4.100305,105.56157
2025-03-25 08:00:00+00:00,3.8897302,107.96923
2025-03-25 09:00:00+00:00,4.0003123,108.20858
2025-03-25 10:00:00+00:00,3.7792194,107.71589
2025-03-25 11:00:00+00:00,3.4481878,106.85848
2025-03-25 12:00:00+00:00,3.519233,112.55729
2025-03-25 13:00:00+00:00,3.0842342,109.90384
2025-03-25 14:00:00+00:00,3.2649658,117.34979
2025-03-25 15:00:00+00:00,3.2035139,124.18617
2025-03-25 16:00:00+00:00,2.8653097,119.24873
2025-03-25 17:00:00+00:00,2.5044959,116.05344
2025-03-25 18:00:00+00:00,2.2588713,117.69938
2025-03-25 19:00:00+00:00,1.4142135,135.0001
2025-03-25 20:00:00+00:00,0.77620876,165.06853
2025-03-25 21:00:00+00:00,0.76485294,191.30989
2025-03-25 22:00:00+00:00,1.0816654,236.3099
2025-03-25 23:00:00+00:00,1.3462911,254.93146
2025-03-26 00:00:00+00:00,1.6688318,278.61557
2025-03-26 01:00:00+00:00,1.7356555,281.6336
2025-03-26 02:00:00+00:00,1.6224982,236.3099
2025-03-26 03:00:00+00:00,1.471394,189.78233
2025-03-26 04:00:00+00:00,1.7219175,154.17906
2025-03-26 05:00:00+00:00,2.4052026,136.68465
2025-03-26 06:00:00+00:00,3.5710642,134.43282
2025-03-26 07:00:00+00:00,4.0733895,138.48337
2025-03-26 08:00:00+00:00,4.4601007,142.74463
2025-03-26 09:00:00+00:00,4.4936066,145.42575
2025-03-26 10:00:00+00:00,4.302615,141.13222
2025-03-26 11:00:00+00:00,4.1907635,144.22383
2025-03-26 12:00:00+00:00,4.1209826,144.38142
2025-03-26 13:00:00+00:00,3.535534,135.0001
2025-03-26 14:00:00+00:00,3.645888,132.22076
2025-03-26 15:00:00+00:00,3.65,131.112
2025-03-26 16:00:00+00:00,3.508917,130.95541
2025-03-26 17:00:00+00:00,3.2534595,133.75471
2025-03-26 18:00:00+00:00,2.510976,144.7275
2025-03-26 19:00:00+00:00,1.710263,164.74483
2025-03-26 20:00:00+00:00,1.1597414,187.43132
2025-03-26 21:00:00+00:00,1.6446884,199.53674
2025-03-26 22:00:00+00:00,1.7356554,221.49637
2025-03-26 23:00:00+00:00,1.970406,234.29321
2025-03-27 00:00:00+00:00,2.0353131,242.176
2025-03-27 01:00:00+00:00,2.2770596,261.15826
2025-03-27 02:00:00+00:00,2.5985572,239.98172
2025-03-27 03:00:00+00:00,2.6172504,226.54811
2025-03-27 04:00:00+00:00,2.2726636,219.64413
2025-03-27 05:00:00+00:00,2.0554805,198.43504
2025-03-27 06:00:00+00:00,2.1029742,161.99574
2025-03-27 07:00:00+00:00,3.21753,134.37048
2025-03-27 08:00:00+00:00,4.454773,135.0001
2025-03-27 09:00:00+00:00,5.021952,144.7275
2025-03-27 10:00:00+00:00,5.0621142,147.09476
2025-03-27 11:00:00+00:00,4.4749303,140.44037
2025-03-27 12:00:00+00:00,4.4598207,137.72638
2025-03-27 13:00:00+00:00,3.5794554,138.96475
2025-03-27 14:00:00+00:00,3.4311075,136.77144
2025-03-27 15:00:00+00:00,3.373796,140.4119
2025-03-27 16:00:00+00:00,3.570014,142.96953
2025-03-27 17:00:00+00:00,3.4300146,149.3228
2025-03-27 18:00:00+00:00,3.1084561,154.25934
2025-03-27 19:00:00+00:00,3.0700164,149.67648
2025-03-27 20:00:00+00:00,1.9962465,202.06795
2025-03-27 21:00:00+00:00,2.5044959,243.94656
2025-03-27 22:00:00+00:00,2.4274473,237.61934
2025-03-27 23:00:00+00:00,2.6400757,232.69597
2025-03-28 00:00:00+00:00,2.6004808,232.02834
2025-03-28 01:00:00+00:00,2.9774148,220.91429
2025-03-28 02:00:00+00:00,2.8692334,221.4676
2025-03-28 03:00:00+00:00,2.8900692,210.11365
2025-03-28 04:00:00+00:00,2.7041633,199.44012
2025-03-28 05:00:00+00:00,2.5005,178.85426
2025-03-28 06:00:00+00:00,3.1579266,156.68227
2025-03-28 07:00:00+00:00,4.100305,142.43134
2025-03-28 08:00:00+00:00,4.8900414,142.89568
2025-03-28 09:00:00+00:00,5.265454,149.7828
2025-03-28 10:00:00+00:00,5.3446236,152.71588
2025-03-28 11:00:00+00:00,5.0537114,152.92801
2025-03-28 12:00:00+00:00,4.8303723,154.23073
2025-03-28 13:00:00+00:00,4.09939,149.99516
2025-03-28 14:00:00+00:00,3.5654593,157.75093
2025-03-28 15:00:00+00:00,3.434021,163.93994
2025-03-28 16:00:00+00:00,3.3049204,169.54015
2025-03-28 17:00:00+00:00,2.9347062,171.1797
2025-03-28 18:00:00+00:00,2.7572632,175.84044
2025-03-28 19:00:00+00:00,2.304886,192.5288
2025-03-28 20:00:00+00:00,2.070024,217.14677
2025-03-28 21:00:00+00:00,2.030394,217.99878
2025-03-28 22:00:00+00:00,2.0518284,226.97493
2025-03-28 23:00:00+00:00,2.1213202,224.9999
2025-03-29 00:00:00+00:00,2.1954498,239.9315
2025-03-29 01:00:00+00:00,2.337734,221.53168
2025-03-29 02:00:00+00:00,2.1100948,216.32692
2025-03-29 03:00:00+00:00,2.3505318,209.29126
2025-03-29 04:00:00+00:00,2.5460753,199.50253
2025-03-29 05:00:00+00:00,2.7865748,170.70677
2025-03-29 06:00:00+00:00,3.6908672,144.37201
2025-03-29 07:00:00+00:00,4.110961,138.94528
2025-03-29 08:00:00+00:00,4.2898135,139.25392
2025-03-29 09:00:00+00:00,4.3900456,142.86899
2025-03-29 10:00:00+00:00,4.2722945,145.0079
2025-03-29 11:00:00+00:00,3.952847,145.30478
2025-03-29 12:00:00+00:00,3.938591,146.91515
2025-03-29 13:00:00+00:00,3.5598454,150.55467
2025-03-29 14:00:00+00:00,3.4,151.92761
2025-03-29 15:00:00+00:00,3.3154938,156.91484
2025-03-29 16:00:00+00:00,3.3723137,164.5213
2025-03-29 17:00:00+00:00,2.9614186,168.31065
2025-03-29 18:00:00+00:00,2.6575365,175.68405
2025-03-29 19:00:00+00:00,2.304886,183.73132
2025-03-29 20:00:00+00:00,2.098809,192.38075
2025-03-29 21:00:00+00:00,1.9209373,218.65984
2025-03-29 22:00:00+00:00,2.2299104,227.72636
2025-03-29 23:00:00+00:00,2.4789112,228.27058
2025-03-30 00:00:00+00:00,2.3430748,230.19447
2025-03-30 01:00:00+00:00,2.753634,209.35765
2025-03-30 02:00:00+00:00,2.4824383,207.5972
2025-03-30 03:00:00+00:00,2.2321515,195.59286
2025-03-30 04:00:00+00:00,2.7064738,168.27492
2025-03-30 05:00:00+00:00,3.6472592,151.32695
2025-03-30 06:00:00+00:00,4.425494,147.92604
2025-03-30 07:00:00+00:00,4.707707,149.34941
2025-03-30 08:00:00+00:00,4.725727,150.18002
2025-03-30 09:00:00+00:00,4.6392345,149.56584
2025-03-30 10:00:00+00:00,4.776243,149.13918
2025-03-30 11:00:00+00:00,4.494441,147.72438
2025-03-30 12:00:00+00:00,4.3603325,153.43501
2025-03-30 13:00:00+00:00,4.0496917,147.09476
2025-03-30 14:00:00+00:00,3.9702015,148.91257
2025-03-30 15:00:00+00:00,3.6006944,154.50249
2025-03-30 16:00:00+00:00,3.1324909,155.48038
2025-03-30 17:00:00+00:00,3.0207615,155.55606
2025-03-30 18:00:00+00:00,2.8504386,158.38516
2025-03-30 19:00:00+00:00,2.7041633,160.55988
2025-03-30 20:00:00+00:00,2.2472203,159.14546
2025-03-30 21:00:00+00:00,1.9319679,169.56258
2025-03-30 22:00:00+00:00,1.5700318,189.16228
2025-03-30 23:00:00+00:00,1.9163768,195.12405
2025-03-31 00:00:00+00:00,1.7088008,200.55612
2025-03-31 01:00:00+00:00,1.5811388,251.56496
2025-03-31 02:00:00+00:00,1.4840822,237.38077
2025-03-31 03:00:00+00:00,2.1592824,174.68555
2025-03-31 04:00:00+00:00,2.753634,150.64235
2025-03-31 05:00:00+00:00,3.6830695,138.30196
2025-03-31 06:00:00+00:00,4.031129,133.99501
2025-03-31 07:00:00+00:00,4.210997,132.594
2025-03-31 08:00:00+00:00,4.181507,131.12138
2025-03-31 09:00:00+00:00,4.100305,127.568665
2025-03-31 10:00:00+00:00,3.8503246,127.61403
2025-03-31 11:00:00+00:00,3.592005,128.78438
2025-03-31 12:00:00+00:00,3.8551912,133.42351
2025-03-31 13:00:00+00:00,3.4007351,138.57643
2025-03-31 14:00:00+00:00,3.4655447,136.16905
2025-03-31 15:00:00+00:00,3.2897568,133.1524
2025-03-31 16:00:00+00:00,3.0777426,133.02507
2025-03-31 17:00:00+00:00,2.8640006,135.70723
2025-03-31 18:00:00+00:00,2.5465662,136.5911
2025-03-31 19:00:00+00:00,2.2726636,140.35587
2025-03-31 20:00:00+00:00,1.8200276,142.81522
2025-03-31 21:00:00+00:00,1.5041609,158.5522
2025-03-31 22:00:00+00:00,1.3509257,177.87895
2025-03-31 23:00:00+00:00,1.2369317,194.03627
2025-04-01 00:00:00+00:00,1.3756815,199.09358
2025-04-01 01:00:00+00:00,2.302173,267.5105
2025-04-01 02:00:00+00:00,0.8732125,256.75946
2025-04-01 03:00:00+00:00,1.4637282,172.14677
2025-04-01 04:00:00+00:00,2.2588713,152.30061
2025-04-01 05:00:00+00:00,2.934706,135.6902
2025-04-01 06:00:00+00:00,3.7716045,128.54121
2025-04-01 07:00:00+00:00,4.1548166,129.62897
2025-04-01 08:00:00+00:00,4.3107424,127.933334
2025-04-01 09:00:00+00:00,4.2801867,127.40543
2025-04-01 10:00:00+00:00,4.1868844,130.15593
2025-04-01 11:00:00+00:00,4.2816467,132.63371
2025-04-01 12:00:00+00:00,4.2074337,135.4814
2025-04-01 13:00:00+00:00,3.7476661,135.0001
2025-04-01 14:00:00+00:00,3.6417713,134.44382
2025-04-01 15:00:00+00:00,3.5362408,136.14568
2025-04-01 16:00:00+00:00,3.1819806,135.0001
2025-04-01 17:00:00+00:00,3.2190835,133.11183
2025-04-01 18:00:00+00:00,3.0777426,136.97493
2025-04-01 19:00:00+00:00,2.9538112,146.04091
2025-04-01 20:00:00+00:00,3.1216984,148.09193
2025-04-01 21:00:00+00:00,2.9068882,153.43501
2025-04-01 22:00:00+00:00,2.350532,156.16125
2025-04-01 23:00:00+00:00,1.868154,164.47583
2025-04-02 00:00:00+00:00,1.2747549,191.30989
2025-04-02 01:00:00+00:00,1.5297059,191.30989
2025-04-02 02:00:00+00:00,1.3647344,171.57312
2025-04-02 03:00:00+00:00,2.4989996,160.11475
2025-04-02 04:00:00+00:00,2.857009,147.14429
2025-04-02 05:00:00+00:00,3.538361,137.29063
2025-04-02 06:00:00+00:00,4.210997,132.594
